"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"1717",32015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1718",32017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1719",32019,NA,0.980178278133282,1.00772427723976,1.02953056532036,1.05479271830753,1.09494846888776,1.1221238515763,1.15892339219278,1.17838197187404,1.20520613325097,1.23719961435843,1.27669171869678,1.31428012404032,1.33049845691074,1.32833910429334,1.35897544361047,1.39930840235855,1.44347872051232,1.45879986957627,1.48334551941346,1.55377217685417,1.54639817910168,1.59533142507523,1.61875162777331,1.6604686643382,1.708597207925,1.72171979160419,1.81445326700105,1.7860784246721,1.87989000109429,1.94811673913157,1.90681625952423,1.97532411873732,2.0385978272641,2.06688837351118,2.09620391914917,2.07640349075991,2.13886024961,2.21411549391979,2.22737261737378,2.29916827409982,2.28468166500355,2.35374155745785,2.58635309830869,2.6260720398669,2.66069302618601,2.47180171705638,2.61130830223,2.64119149554628,2.729602959877,2.84349853397062,2.72852426573579,2.85549333113988,2.87380948405883,2.96314324544601,2.93484758840081,3.05161994775606
"1720",32021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1721",32023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1722",32027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1723",32029,NA,0.32014873995556,0.329025303706301,0.336111724306071,0.344778427261453,0.357820591214835,0.366227027442349,0.378144242685855,0.384237267461068,0.39504933807138,0.404610937902777,0.416496792282795,0.429077910120319,0.434746715789434,0.433591006551934,0.443776728721724,0.457158722627789,0.470985139912874,0.4765683183545,0.485529842823869,0.507991184133431,0.506478418549919,0.521493826226365,0.528515294544223,0.542828947754105,0.558701866733337,0.563556699722884,0.592850225221301,0.585762041914139,0.615322403424926,0.636705090203548,0.625182507220223,0.64522133272213,0.668149009132649,0.678212029084719,0.684905582895076,0.681065445892592,0.6973750779614,0.726244142187625,0.730371676614695,0.751371777657278,0.746934337536099,0.766545383038414,0.843244691140584,0.858548417018337,0.870030436172931,0.806199183946987,0.849985576113118,0.866230179647547,0.888655329003124,0.93377032736883,0.88934054663004,0.935778685754419,0.937032808415352,0.969321638347679,0.96565794570879,0.999827259151487
"1724",32031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1725",32033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1726",32510,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1727",33001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1728",33003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1729",33005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1730",33007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1731",33009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1732",33011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1733",33013,NA,0.546790849545628,0.558592155430493,0.568585624168249,0.572093174313239,0.579464794442266,0.590594396938335,0.616548172799772,0.618822931744379,0.626394830070421,0.64292051136217,0.634115683262565,0.651951559656232,0.661599431365012,0.682241880368578,0.6769487361847,0.704099949883538,0.708873973635978,0.718090768652282,0.7271459442927,0.735888856971192,0.75489390296976,0.755561864825566,0.783400120354815,0.79801863152511,0.788780457055824,0.82279062067277,0.818664902758996,0.857914869068202,0.864288115849778,0.87425168034751,0.878491374440062,0.905860167369583,0.882020126176066,0.909348101544716,0.929777988741549,0.901114796748446,0.962698387808434,0.962547757621357,0.988367103250373,0.978193479503289,1.01832583967949,1.05250484870507,1.01021949179164,1.02590269372672,1.1116002713433,1.0865597527133,1.1128612833223,1.14590307476909,1.18157148667139,1.14646671151665,1.1538385796927,1.20349755581491,1.27088437563167,1.21140707705864,1.25518884228806,1.34392585374478
"1734",33015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1735",33017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1736",33019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1737",34001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1738",34003,NA,0.0306631487728126,0.0316275765563483,0.0326895906732293,0.032711376747229,0.0332393191233295,0.0348376773007246,0.0360665173481347,0.0358047803886445,0.036882409590035,0.0384570848215932,0.0367807337026578,0.0383664080693496,0.0392027274439039,0.0409459671477466,0.0407196302145877,0.0432108192172465,0.043249171384177,0.043911858099022,0.0448175296465807,0.0455359481277718,0.0479395470904168,0.0471097665877528,0.05006439122615,0.0526093938222368,0.0487521363211979,0.0547054675797505,0.0514199154166611,0.0565656866452845,0.0556120725768449,0.058274640233224,0.0580585610294412,0.060112026428688,0.0575823314364625,0.0618962014817854,0.0630018674997243,0.0602438341191,0.067290404052766,0.0667386208095007,0.0707104833602029,0.0699194743983524,0.0718441393068588,0.0759283471737587,0.0698975090228364,0.0724841562663634,0.0847960093113659,0.0801601715837332,0.0820455062162238,0.0874492172250986,0.0886835310979338,0.0835279977779912,0.0862119212001473,0.0910628353353459,0.0993045026181977,0.0940602417298204,0.0982955161076614,0.109161617717633
"1739",34005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1740",34007,NA,0.633153568475879,0.658042740178192,0.672707811887106,0.67567378524715,0.682474222034724,0.723501962564737,0.742256626990063,0.740867368509501,0.756291164099654,0.788202660229062,0.758387646004891,0.789474068281299,0.801241013519233,0.841096056951076,0.847573572477584,0.881142196933994,0.880718411916012,0.894176816531893,0.917176084944171,0.918430216101494,0.979339031027205,0.959065864482168,1.02866027586659,1.07597095066354,0.987965533215762,1.12466194551116,1.03975719579491,1.15055899970907,1.11694934716346,1.18691500424023,1.18479855041486,1.22896936546399,1.17395049878691,1.26460877695927,1.30816929462184,1.23022687704702,1.37466020606841,1.37231672327005,1.45031084717747,1.43198323471302,1.45362590916107,1.54281169139937,1.40113137547029,1.44096489606238,1.72311470674468,1.61446975354283,1.67594126101958,1.73282404573297,1.73770773129597,1.6542658339754,1.72191666917101,1.81858629704704,2.01254488451277,1.90834441536041,1.95727382630915,2.16007412137304
"1741",34009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1742",34011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1743",34013,NA,0.347327956548474,0.358579475703144,0.369735272895386,0.370412848511294,0.376482977440732,0.39525498629658,0.408149375618063,0.405837944921344,0.417340904768403,0.435129199819548,0.416900122339334,0.434359978242031,0.443654357062111,0.463224286671571,0.461362735667338,0.489486731764412,0.489789310301359,0.495342907624312,0.507540203721373,0.51447607714311,0.542037537896462,0.531629677984325,0.565902559966442,0.595670448539651,0.551132764374224,0.616688335664031,0.580399094866552,0.637128032310776,0.626165475982058,0.65762523007545,0.655964526828167,0.680299053968499,0.650205708038973,0.698779514085371,0.712337225687822,0.680768272322014,0.758512013585545,0.753951256164856,0.798861556548024,0.790802566026452,0.809703893214576,0.854706656841782,0.790076787665267,0.818196651707827,0.954284509808024,0.904320137525542,0.924773787813851,0.980314980696913,0.995625824385752,0.938388668933652,0.970518586873809,1.02807023468747,1.11946895297098,1.06058635619635,1.10607828599097,1.22032137643621
"1744",34015,NA,1.36882561021394,1.42466152859614,1.4567126778211,1.45851621503889,1.47290457700241,1.56283878787614,1.60218945261159,1.59818948215873,1.63234367351006,1.7005837605689,1.6360346257773,1.70440798367649,1.72908375759465,1.81582675949618,1.8291031565719,1.89951624026468,1.9014787040145,1.93737343866658,1.98648383939961,1.98067426194697,2.11634933711267,2.0703821541743,2.22217086002604,2.32479507725809,2.14197621256407,2.43735106700437,2.24819707779191,2.49182194511497,2.410868032416,2.56598301333156,2.55818879104747,2.64943766396028,2.53469623853013,2.72965614947749,2.83055621912805,2.65663964296504,2.97294069433532,2.96953069857468,3.14079583234495,3.10193871480954,3.13616823649768,3.33087291943298,3.0267565201708,3.11979258870462,3.73289260735395,3.48272396997138,3.61873206672482,3.73188866504498,3.75194752593733,3.57846774064801,3.71639362024388,3.92613313243799,4.34710083992459,4.12112726138413,4.22686056836408,4.65808195010765
"1745",34017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1746",34019,NA,0.040925669979837,0.0423937511549317,0.0436868877519734,0.0435508836842483,0.0440795742966072,0.0463790407598805,0.0477518993839544,0.0477154320973088,0.0488848082071553,0.0510622573905754,0.0489530807078537,0.0508669576232411,0.0518091222913344,0.0543266542143987,0.054593588396466,0.0571321927235888,0.0572784018925184,0.058040180572681,0.0595652086537169,0.0597648619052674,0.0635888107867349,0.0621583251336217,0.0666154708973031,0.0702309930934486,0.064873905772529,0.0728397209033596,0.0674795941149108,0.0747946476016422,0.073345572500035,0.0774861073195129,0.0772392659494575,0.0793494284435892,0.0764767131857402,0.0823213652479566,0.0843411207661123,0.0799119725761202,0.0895775214014245,0.0887921318579103,0.0942591609391937,0.0928663697934792,0.0948589794897025,0.100440801881676,0.0916889651163507,0.0955468489146359,0.113192295400495,0.105943231496554,0.109500650592552,0.114981347922401,0.115760777679047,0.10993782540673,0.113172075315181,0.119701116499174,0.131694853789501,0.124334424513007,0.130436046313895,0.143992524237263
"1747",34021,NA,0.245594213310736,0.254553413634164,0.262337509430335,0.261213188673742,0.264460068026181,0.278330318977925,0.286484301480549,0.286218032925463,0.293233110553202,0.306286898469111,0.293646595021548,0.305125026335503,0.310721145699197,0.325859849346986,0.327572038210434,0.342656100390063,0.343677109425728,0.348325208072365,0.357372805509665,0.358318273304759,0.381517807340494,0.372670134116238,0.399643476668773,0.421392831478503,0.38940763037962,0.437285937472673,0.4045532611687,0.448890603743285,0.43974936512257,0.465053805091782,0.463373682148786,0.475658757104922,0.458690580295933,0.493801572964331,0.506204330482768,0.479247369283681,0.537626749817888,0.533014030713868,0.565643777477025,0.557691541487646,0.568707037039879,0.602177502651691,0.54983673548865,0.573475908050085,0.679524919774103,0.635081739794154,0.656407614468126,0.689174314511665,0.69424290083961,0.65928053636258,0.678818148080773,0.717509547972627,0.790043458968057,0.745533255721085,0.781844656517276,0.863170360523564
"1748",34023,NA,2.78138636524301,2.87972411843704,2.96190742099614,2.96421898872797,3.00373507375273,3.16169306243603,3.25309360396363,3.25004925984694,3.32848337196749,3.47713454616787,3.33432239018687,3.46614048453876,3.53119652719112,3.69879401360031,3.71348957611258,3.89494417807983,3.89857949622641,3.94172358306365,4.04859924229821,4.0748924164436,4.32298318635614,4.23232812730195,4.53212235917273,4.76572156718201,4.38984754228926,4.93967387363875,4.58841017886003,5.08054147419629,4.9856133798814,5.26254312968663,5.24639636878685,5.42236442518641,5.19863093540404,5.60045750470836,5.73683602636445,5.43772617753247,6.07938891234691,6.03463058903934,6.40656529487834,6.31326900658895,6.45403979850108,6.83487946065174,6.25404023235856,6.47472054739136,7.66623895587029,7.20162182389452,7.43700301988938,7.80448262934924,7.85453651893507,7.44586815530178,7.68958326296918,8.16164690058676,8.9533945536073,8.47231263146455,8.8427273763239,9.75140042758524
"1749",34025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1750",34027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1751",34029,NA,0.703952822903404,0.729359434769884,0.744746338876194,0.752862599642482,0.760236485477823,0.805271067451407,0.827856038100881,0.826655097440154,0.84280592744813,0.878319104394136,0.846131156222236,0.880398519313656,0.893531292612472,0.937045859352629,0.944937614728752,0.983785989706532,0.980427847507856,0.989925006540379,1.01648220345077,1.02536921401966,1.08891767614657,1.06900770637757,1.14446611367455,1.19340708267244,1.09068546970054,1.24401645250648,1.15756777137763,1.27353852634328,1.24276596908108,1.31646426897982,1.31844532971355,1.37136247623097,1.30524052062823,1.40702067759781,1.45234013434597,1.36943397159782,1.52379286162772,1.5194571574164,1.6050238865073,1.58339988474433,1.62076647855594,1.71632063909099,1.55772998584021,1.59376426192103,1.89803382786419,1.79928909082678,1.86871732627183,1.93552696455935,1.92595495398278,1.83488979457528,1.91522645717524,2.02334989606865,2.23284454935271,2.12206634301716,2.17277424806683,2.39746141449247
"1752",34031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1753",34033,NA,14.6923861778136,15.2853576834414,15.5911296485979,15.6394479236798,15.7567514141668,16.7609932972783,17.1980350801933,17.1279218313006,17.485690246443,18.1743108598207,17.5346713746022,18.3052931215598,18.5347371904142,19.4597012220669,19.6100301314872,20.3158906571852,20.3227007707885,20.7861857557445,21.336014936192,21.2096070545247,22.6706121583876,22.2086727665084,23.7939448644792,24.7558203650533,22.913050107789,26.1530791319956,24.2347369267361,26.6672364549773,25.7051772020392,27.3651196416167,27.3386778177629,28.3121279492824,27.0538434154962,29.1139069022593,30.3622346300675,28.4359058801761,31.7063809815566,31.7010045457141,33.5752177850089,33.1264677038448,33.5203400544455,35.5504483124453,32.3165996032498,33.2367107800867,39.5399446534823,37.1988930043231,38.820474567406,39.69215036508,39.6671996681923,38.2226764415031,39.5796611579258,41.8169499862411,46.177891446136,43.959973331663,44.8968746815806,49.148622914439
"1754",34035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1755",34037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756",34039,NA,0.183730173627994,0.189971159915677,0.195086044942024,0.195929881513227,0.199079147154472,0.209502887340015,0.21550177745977,0.215049688861349,0.220401935101957,0.229795803690909,0.220776521013518,0.229562638759032,0.234257076487472,0.244558812671383,0.244285608702999,0.258790879018794,0.258811245688322,0.260239525930695,0.268106046782681,0.270753995566199,0.285817179559073,0.279554537538499,0.298390991251053,0.314549777020898,0.290403110102032,0.323871871420358,0.304972897805618,0.334056145117829,0.328102811184101,0.345834869704387,0.345596161991268,0.359364272650475,0.342394042984835,0.367955616017766,0.376310986643604,0.358687746150092,0.398556364652391,0.397146851608315,0.42090611661278,0.416931037964305,0.425072694848687,0.44808919680299,0.416100481783761,0.42954137705751,0.500059421758654,0.475184680418275,0.486461005431063,0.510496313557288,0.518764620165626,0.489910318648967,0.508140057973684,0.540708513741179,0.587989125734639,0.55723597043697,0.579249115317414,0.633012985537816
"1757",34041,NA,0.184186673253623,0.190839757471187,0.197099245769262,0.195541558011384,0.197768121317812,0.207906415627602,0.214300160709216,0.214151586027581,0.219553878154141,0.229064679026662,0.219751185819832,0.228192894976268,0.232455540687891,0.243889928569039,0.244987301805061,0.256391080653081,0.25758389472582,0.26134180387601,0.268242306060578,0.268109487452167,0.28603332139953,0.278865951687576,0.298888808526609,0.316569065993542,0.294102853023142,0.327866933226037,0.304101647517601,0.33625501801135,0.329509346212252,0.348283165298023,0.347435645161969,0.354386364569081,0.343677296897941,0.368967075380523,0.378083550503891,0.358629894950911,0.402684731183899,0.398798729382766,0.423074378958202,0.417233638306945,0.425645576273962,0.449660814247537,0.411137624551859,0.432357351198794,0.509452661372215,0.476163846907864,0.49151515495261,0.516397400620096,0.521879333167607,0.496569556287629,0.509218193988048,0.536201228322348,0.590591238273412,0.555745577215606,0.58707756952108,0.647002357001318
"1758",35001,NA,0.190387296114385,0.197308671481578,0.201424321787282,0.205455618873526,0.213396848217225,0.223710536594722,0.226585373440018,0.23457618485931,0.238035514038626,0.238997623781253,0.253282446459575,0.25973123681748,0.262819224884669,0.278753648620972,0.277535960722225,0.288082941972338,0.29099208920375,0.294914796468439,0.298076291421631,0.302671530799629,0.310967553013678,0.328471911826295,0.332487831882064,0.340697556065036,0.344405466218093,0.356913794452284,0.373375520466479,0.38479428750772,0.381314108738679,0.387553500992538,0.381489329438941,0.391483739418714,0.411978083957646,0.412914167610343,0.440797903073628,0.451718429724364,0.48769273685363,0.475739310760318,0.490797714472174,0.509506763728065,0.482618569735541,0.502245833158559,0.538484560415621,0.54039864524289,0.559277769822868,0.547116807683918,0.63595626203985,0.583791772571533,0.620123939984454,0.689223835077746,0.64208245441749,0.660448649746411,0.61611054743579,0.605218764387774,0.661615749077645,0.707264225893646
"1759",35003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1760",35005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1761",35007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1762",35009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1763",35011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1764",35013,NA,0.811006584018147,0.83747277831897,0.855877216154434,0.878736844765864,0.911250106169022,0.951593749337098,0.951995699012991,0.991481845775617,1.0057525225954,1.00451950235051,1.08269372839793,1.11133079387632,1.11395670972191,1.18619252395963,1.18855441310902,1.24008829423313,1.22881976035017,1.25506110860432,1.26545398004113,1.30598032124886,1.33910727091445,1.41193368371295,1.4114619143798,1.45515500033623,1.48459078820262,1.5214825208018,1.5684540592172,1.62928069579255,1.59857852705183,1.65022266737822,1.62121218375512,1.66336459972043,1.763714605514,1.76720154974236,1.85518636692768,1.95298775708889,2.07377962358403,1.9980300364209,2.07407308844821,2.15041814743215,2.03564864059151,2.16583198874384,2.25276275886551,2.25097626750124,2.34931354876849,2.29733632998711,2.72199880725898,2.49955223648091,2.68549764164593,2.89230226397131,2.7448229836922,2.7444011409055,2.59363637092881,2.58292811885331,2.85709678703093,2.98588439762862
"1765",35015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1766",35017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1767",35019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1768",35021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1769",35023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1770",35025,NA,1.16663153625048,1.20273441044678,1.22664790931191,1.22013453449881,1.29749876073262,1.3568964259268,1.34015038307477,1.40650960523017,1.41931407544833,1.34340557655024,1.51972933047876,1.53467256564693,1.5421188978326,1.71587876991983,1.68431083274435,1.78510219598042,1.74358138142367,1.82136228777322,1.82844381778152,1.78770248470451,1.88382506020713,2.06515271781587,2.02933992913337,2.07948162857834,2.12647785134779,2.22505810517494,2.19352630680033,2.40935744926327,2.1205057605942,2.25451624760847,2.36601986525115,2.33739075053785,2.54288148363136,2.49176710750903,2.5412618158749,2.83995225421085,3.06846525029039,2.73878323210931,3.00584294775999,3.15542901638209,3.09787232216325,3.07499723522575,3.12784452940851,3.22255250196209,3.3295109703742,3.16482054505698,4.10050627004688,3.58956872129307,3.91292463648205,4.32130817895862,4.1707987533363,4.13981017067862,3.93193078542876,3.74221418499431,4.21099452291196,4.40400794242591
"1771",35027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1772",35028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1773",35029,NA,0.79077882773917,0.815916695978328,0.835633074401823,0.858817978778986,0.890138698918677,0.928936823377306,0.927214827697439,0.967915221634642,0.979013530253122,0.986172592261318,1.05711202539693,1.0874644986433,1.08773487064898,1.15098405533245,1.15810316731182,1.20972631707215,1.19427419720829,1.21552916504439,1.224014206165,1.27532869957176,1.30335711307774,1.36551114832254,1.36934779972616,1.41258999230847,1.44381317012783,1.48053019580715,1.52658876912405,1.57684124653738,1.56002648609438,1.60899214423464,1.57669754594789,1.62869655774735,1.71261878572012,1.73062516059724,1.80571036016274,1.89347320584934,2.01069596410004,1.94159969421839,2.01996947811956,2.09681950423668,1.95547513626603,2.1006046095292,2.20623999150799,2.18846536488765,2.31574723941496,2.21985841342314,2.63778456666799,2.44815019745752,2.59432283276553,2.8017721360763,2.65607162300065,2.68358561123478,2.5007006121638,2.50333535786375,2.74499577597648,2.86118637045199
"1774",35031,NA,1.45813321779822,1.51445899687516,1.55112000612739,1.57123304363237,1.64271617917125,1.71921400719528,1.73869400242289,1.8055472845904,1.8193905808125,1.8494449060406,1.93789480355625,1.9778737979779,2.02088708841565,2.083575393688,2.10738289416439,2.15732645959645,2.20892707998705,2.23973452413488,2.26062534831967,2.32263292101828,2.35240632831913,2.44127472449475,2.4641880122249,2.58649666496453,2.59065381885323,2.7405495937174,2.8500972978311,2.83824747293182,2.89589271306501,2.98658851654917,2.92580005526762,3.03022577122373,3.07971812785676,3.09494656050025,3.32952038973334,3.28958058776102,3.56390574833675,3.50755032802166,3.63163045252798,3.82574119481621,3.65790132544643,3.77056395249268,4.1186037545425,4.09868986057311,4.25200812033563,4.09545621285981,4.50824958240761,4.34486282392746,4.56086646299846,4.9531884803362,4.61003248710599,4.71379827832815,4.56673711670281,4.55753811743699,4.80053530420705,5.19790250282488
"1775",35033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
